,Name,Distance From Root Tip (mm),RHL 1,RHL 2,RHD 1,RHD 2
79,rialto_0007,3.7254901960784315,1.5490196078431373,1.196078431372549,0.2897923875432526,0.2029988465974625
80,rialto_0007,3.5294117647058822,1.5784313725490196,0.9509803921568627,0.29344482891195695,0.1707035755478662
81,rialto_0007,3.3333333333333335,1.5294117647058822,0.8823529411764706,0.28479430988081506,0.1503267973856209
82,rialto_0007,3.1372549019607843,1.5098039215686274,0.7156862745098039,0.2759515570934256,0.1250480584390619
83,rialto_0007,2.9411764705882355,1.2941176470588236,0.6568627450980392,0.22568242983467898,0.10736255286428296
84,rialto_0007,2.7450980392156863,1.1568627450980393,0.5,0.1978085351787774,0.06708958093041138
85,rialto_0007,2.549019607843137,0.8823529411764706,0.4117647058823529,0.16243752402921954,0.06459054209919261
86,rialto_0007,2.3529411764705883,0.9705882352941176,0.3431372549019608,0.1716647443291042,0.04161860822760477
87,rialto_0007,2.156862745098039,0.8431372549019608,0.2647058823529412,0.13302575932333718,0.046232218377547096
88,rialto_0007,1.9607843137254901,0.6372549019607843,0.2549019607843137,0.09967320261437909,0.04863514033064206
89,rialto_0007,1.7647058823529411,0.45098039215686275,0.28431372549019607,0.06968473663975394,0.04786620530565167
90,rialto_0007,1.5686274509803921,0.43137254901960786,0.3235294117647059,0.07564398308342946,0.05228758169934641
91,rialto_0007,1.3725490196078431,0.5098039215686274,0.29411764705882354,0.08785082660515187,0.049980776624375244
92,rialto_0007,1.1764705882352942,0.5490196078431373,0.30392156862745096,0.08871587850826605,0.05132641291810842
93,rialto_0007,0.9803921568627451,0.4411764705882353,0.2549019607843137,0.06401384083044982,0.044309880815071125
94,rialto_0007,0.7843137254901961,0.8431372549019608,0.29411764705882354,0.1324490580545944,0.03489042675893887
95,rialto_0007,0.5882352941176471,0.49019607843137253,0.2549019607843137,0.07948865820838139,0.0
96,rialto_0007,0.39215686274509803,0.4019607843137255,0.29411764705882354,0.06708958093041138,0.041330257593233374
97,rialto_0007,0.19607843137254902,0.3235294117647059,0.0,0.0,0.0
0,rialto_0005,21.176470588235293,2.6372549019607843,0.3235294117647059,0.474240676662822,0.0
1,rialto_0005,20.980392156862745,2.656862745098039,0.7450980392156863,0.486159169550173,0.10966935793925413
2,rialto_0005,20.784313725490197,2.392156862745098,1.1470588235294117,0.4209919261822376,0.18819684736639755
3,rialto_0005,20.58823529411765,2.107843137254902,1.5098039215686274,0.3760092272202999,0.26028450595924646
4,rialto_0005,20.392156862745097,2.5294117647058822,1.9019607843137254,0.43685121107266434,0.33833141099577085
5,rialto_0005,20.19607843137255,2.019607843137255,2.2549019607843137,0.3446751249519416,0.4082083813917724
6,rialto_0005,20.0,2.656862745098039,2.5588235294117645,0.4412725874663591,0.46424452133794697
7,rialto_0005,19.80392156862745,2.8529411764705883,2.735294117647059,0.5036524413687044,0.5090349865436371
8,rialto_0005,19.607843137254903,2.5098039215686274,3.2941176470588234,0.45078815840061515,0.5979430988081507
9,rialto_0005,19.41176470588235,2.8529411764705883,3.6372549019607843,0.5124951941560938,0.6776239907727797
10,rialto_0005,19.215686274509803,2.4607843137254903,4.009803921568627,0.4635717031910804,0.7339484813533257
11,rialto_0005,19.019607843137255,2.303921568627451,3.607843137254902,0.4147443291041907,0.6778162245290273
12,rialto_0005,18.823529411764707,2.0294117647058822,2.5294117647058822,0.3623606305267205,0.47875816993464054
13,rialto_0005,18.627450980392158,2.2941176470588234,3.019607843137255,0.3775470972702807,0.5662245290272971
14,rialto_0005,18.431372549019606,2.2549019607843137,2.764705882352941,0.33813917723952325,0.5305651672433679
15,rialto_0005,18.235294117647058,2.0980392156862746,3.0392156862745097,0.383121876201461,0.554882737408689
16,rialto_0005,18.03921568627451,1.9901960784313726,2.843137254901961,0.35149942329873124,0.5268166089965398
17,rialto_0005,17.84313725490196,2.196078431372549,2.627450980392157,0.3837946943483276,0.490003844675125
18,rialto_0005,17.647058823529413,2.1176470588235294,2.2941176470588234,0.3636101499423299,0.4290657439446367
19,rialto_0005,17.45098039215686,2.0098039215686274,2.196078431372549,0.366878123798539,0.4155132641291811
20,rialto_0005,17.254901960784313,2.588235294117647,2.4313725490196076,0.41753171856978083,0.4457900807381776
21,rialto_0005,17.058823529411764,2.5588235294117645,2.372549019607843,0.43041138023836983,0.42012687427912343
22,rialto_0005,16.862745098039216,2.0980392156862746,2.2254901960784315,0.3731257208765859,0.4155132641291811
23,rialto_0005,16.666666666666668,2.0686274509803924,1.696078431372549,0.35294117647058826,0.3166089965397924
24,rialto_0005,16.470588235294116,1.9705882352941178,2.049019607843137,0.3551518646674356,0.38514033064206077
25,rialto_0005,16.274509803921568,1.9607843137254901,2.2058823529411766,0.3619761630142253,0.4063821607074202
26,rialto_0005,16.07843137254902,1.9607843137254901,1.9019607843137254,0.35322952710495964,0.34409842368319876
27,rialto_0005,15.882352941176471,2.049019607843137,1.9019607843137254,0.35793925413302574,0.3453479430988082
28,rialto_0005,15.686274509803921,2.284313725490196,1.8333333333333333,0.3614955786236063,0.3428489042675894
29,rialto_0005,15.490196078431373,1.9901960784313726,2.049019607843137,0.37937331795463286,0.36764705882352944
30,rialto_0005,15.294117647058824,1.9411764705882353,2.0,0.34486735870818913,0.37254901960784315
31,rialto_0005,15.098039215686274,1.8627450980392157,2.0,0.3500576701268743,0.3688965782391388
32,rialto_0005,14.901960784313726,2.0,2.0980392156862746,0.36053440984236834,0.39600153787005
33,rialto_0005,14.705882352941176,2.2450980392156863,2.2254901960784315,0.35255670895809305,0.4063821607074202
34,rialto_0005,14.509803921568627,2.2450980392156863,2.107843137254902,0.3609188773548635,0.38590926566705114
35,rialto_0005,14.313725490196079,1.9705882352941178,1.9509803921568627,0.3589004229142637,0.3604382929642445
36,rialto_0005,14.117647058823529,2.0294117647058822,2.0784313725490198,0.36120722798923494,0.381199538638985
37,rialto_0005,13.92156862745098,2.156862745098039,1.9901960784313726,0.36947327950788156,0.3564975009611688
38,rialto_0005,13.72549019607843,1.803921568627451,1.8137254901960784,0.3225682429834679,0.31632064590542097
39,rialto_0005,13.529411764705882,2.0,1.8235294117647058,0.34342560553633217,0.32660515186466743
40,rialto_0005,13.333333333333334,2.0098039215686274,1.8627450980392157,0.3556324490580546,0.34505959246443674
41,rialto_0005,13.137254901960784,2.0980392156862746,1.7941176470588236,0.37946943483275664,0.3408304498269896
42,rialto_0005,12.941176470588236,2.0098039215686274,1.8725490196078431,0.35611303344867357,0.3421760861207228
43,rialto_0005,12.745098039215685,1.803921568627451,1.9215686274509804,0.32650903498654366,0.355920799692426
44,rialto_0005,12.549019607843137,2.0588235294117645,1.9901960784313726,0.3490965013456363,0.37946943483275664
45,rialto_0005,12.352941176470589,1.892156862745098,2.019607843137255,0.32074202229911575,0.3737985390234525
46,rialto_0005,12.156862745098039,1.5294117647058822,1.8235294117647058,0.2673010380622837,0.3362168396770473
47,rialto_0005,11.96078431372549,1.7647058823529411,1.9803921568627452,0.31161091887735487,0.3628412149173395
48,rialto_0005,11.764705882352942,1.9411764705882353,2.0098039215686274,0.32987312572087657,0.3746635909265667
49,rialto_0005,11.568627450980392,2.0392156862745097,1.9019607843137254,0.35399846212995,0.3494809688581315
50,rialto_0005,11.372549019607844,1.8235294117647058,1.9607843137254901,0.30747789311803153,0.3558246828143022
51,rialto_0005,11.176470588235293,1.6372549019607843,2.0588235294117645,0.31218762014609763,0.36495578623606306
52,rialto_0005,10.980392156862745,1.7647058823529411,2.2058823529411766,0.3197808535178777,0.4078239138792772
53,rialto_0005,10.784313725490197,1.803921568627451,2.1666666666666665,0.3220876585928489,0.3949442522106882
54,rialto_0005,10.588235294117647,1.7058823529411764,2.284313725490196,0.31497500961168784,0.4015763168012303
55,rialto_0005,10.392156862745098,1.9411764705882353,2.019607843137255,0.3402537485582468,0.36389850057670126
56,rialto_0005,10.196078431372548,1.7843137254901962,2.127450980392157,0.3168973471741638,0.3961937716262976
57,rialto_0005,10.0,1.7941176470588236,2.2941176470588234,0.31324490580545944,0.40301806997308726
58,rialto_0005,9.803921568627452,1.9019607843137254,2.196078431372549,0.3599577085736255,0.3990772779700115
59,rialto_0005,9.607843137254902,2.049019607843137,2.7254901960784315,0.37216455209534793,0.47010765090349865
60,rialto_0005,9.411764705882353,1.892156862745098,2.284313725490196,0.3556324490580546,0.405997693194925
61,rialto_0005,9.215686274509803,1.9803921568627452,2.0098039215686274,0.3455401768550557,0.36034217608612074
62,rialto_0005,9.019607843137255,1.7156862745098038,2.0980392156862746,0.302960399846213,0.38052672049211844
63,rialto_0005,8.823529411764707,1.7843137254901962,2.2941176470588234,0.3170895809304114,0.41945405613225684
64,rialto_0005,8.627450980392156,1.5196078431372548,2.3137254901960786,0.25836216839677045,0.40811226451364857
65,rialto_0005,8.431372549019608,1.9313725490196079,2.0294117647058822,0.33900422914263745,0.3744713571703191
66,rialto_0005,8.235294117647058,2.088235294117647,2.088235294117647,0.37841214917339483,0.38485198000768933
67,rialto_0005,8.03921568627451,1.8333333333333333,1.9607843137254901,0.33362168396770475,0.3571703191080354
68,rialto_0005,7.8431372549019605,1.7745098039215685,1.9607843137254901,0.33102652825836215,0.3709150326797386
69,rialto_0005,7.647058823529412,2.049019607843137,2.0294117647058822,0.3782199154171473,0.3700499807766244
70,rialto_0005,7.450980392156863,1.8627450980392157,2.196078431372549,0.3267012687427912,0.3679354094579008
71,rialto_0005,7.254901960784314,2.0588235294117645,2.1470588235294117,0.36255286428296807,0.3636101499423299
72,rialto_0005,7.0588235294117645,1.9313725490196079,2.0098039215686274,0.3492887351018839,0.36457131872356785
73,rialto_0005,6.862745098039215,1.9803921568627452,1.9215686274509804,0.3756247597078047,0.3491926182237601
74,rialto_0005,6.666666666666667,1.6862745098039216,1.9215686274509804,0.3142060745866974,0.3486159169550173
75,rialto_0005,6.470588235294118,1.9019607843137254,1.7941176470588236,0.33785082660515187,0.33035371011149556
76,rialto_0005,6.2745098039215685,1.8333333333333333,1.6764705882352942,0.33121876201460976,0.3191080353710111
77,rialto_0005,6.078431372549019,1.8235294117647058,1.6470588235294117,0.33900422914263745,0.2908496732026144
78,rialto_0005,5.882352941176471,2.107843137254902,1.5980392156862746,0.36053440984236834,0.289119569396386
79,rialto_0005,5.686274509803922,1.9313725490196079,1.5392156862745099,0.35774702037677814,0.2882545174932718
80,rialto_0005,5.490196078431373,1.9411764705882353,1.4803921568627452,0.34409842368319876,0.2711457131872357
81,rialto_0005,5.294117647058823,2.1176470588235294,1.3137254901960784,0.3780276816608997,0.2506728181468666
82,rialto_0005,5.098039215686274,1.8529411764705883,1.2156862745098038,0.34159938485198,0.223760092272203
83,rialto_0005,4.901960784313726,1.8235294117647058,1.1176470588235294,0.3227604767397155,0.20751633986928106
84,rialto_0005,4.705882352941177,1.803921568627451,1.107843137254902,0.3267012687427912,0.1916570549788543
85,rialto_0005,4.509803921568627,1.6666666666666667,1.0588235294117647,0.30411380238369856,0.19502114571318724
86,rialto_0005,4.313725490196078,1.5490196078431373,1.0588235294117647,0.2697039600153787,0.18492887351018839
87,rialto_0005,4.117647058823529,1.4411764705882353,0.8725490196078431,0.2687427912341407,0.16022683583237216
88,rialto_0005,3.9215686274509802,1.4215686274509804,0.8529411764705882,0.25855440215301806,0.15628604382929642
89,rialto_0005,3.7254901960784315,1.3431372549019607,0.7549019607843137,0.23885044213763937,0.1382160707420223
90,rialto_0005,3.5294117647058822,1.4803921568627452,0.7156862745098039,0.25884275278738944,0.12206843521722414
91,rialto_0005,3.3333333333333335,1.2647058823529411,0.5784313725490197,0.2295271049596309,0.09486735870818916
92,rialto_0005,3.1372549019607843,1.0392156862745099,0.5098039215686274,0.18194925028835063,0.08342945021145713
93,rialto_0005,2.9411764705882355,0.9509803921568627,0.35294117647058826,0.15926566705113418,0.06286043829296424
94,rialto_0005,2.7450980392156863,0.7941176470588235,0.27450980392156865,0.12677816224529026,0.04690503652441369
95,rialto_0005,2.549019607843137,0.7941176470588235,0.20588235294117646,0.13071895424836602,0.0
96,rialto_0005,2.3529411764705883,0.5392156862745098,0.0,0.08823529411764706,0.0
97,rialto_0005,2.156862745098039,0.43137254901960786,0.0,0.06651287966166859,0.0
98,rialto_0005,1.9607843137254901,0.38235294117647056,0.0,0.05776624375240292,0.030757400999615533
99,rialto_0005,1.7647058823529411,0.27450980392156865,0.0,0.0461361014994233,0.0325836216839677
